-7.180208925192920200e-01,-3.308602469666175327e-01,1.705420398605886068e-01,7.179966048467933959e-01,-1.764421300040008855e-01,-1.406947467256882411e-01,-1.323737054761316312e+00,2.132361772617777485e-05,3.829494574531761941e+01,-4.098853657661578609e-01,2.665544917184702456e+01,1.122961120770447252e+01,0.000000000000000000e+00
-7.167046352168232604e-01,-3.258907210887490580e-01,1.682284645976269977e-01,7.166813410044657884e-01,-2.896853328077200196e-01,9.964583183138736588e-02,-1.456002025711174541e+00,2.036018274739031161e-05,3.837226069034473852e+01,-2.616178624560405175e-01,2.675410134051416122e+01,1.135654148737456914e+01,0.000000000000000000e+00
-7.137199180061422066e-01,-3.183536055180519186e-01,1.665812189020840217e-01,7.136975752671237405e-01,-1.627454666180722098e-01,-1.573602894322664314e-01,-1.331074635309096310e+00,1.943963093328766219e-05,3.844482842380264032e+01,-2.815942304481161562e-02,2.687505291086100101e+01,1.154161608989686449e+01,0.000000000000000000e+00
-7.127668765235571913e-01,-3.141060311372796399e-01,1.643278901738834397e-01,7.127454451306699523e-01,-2.767632002184839402e-01,7.932051459888123102e-02,-1.458850410676159060e+00,1.856003912138482072e-05,3.851880080682813201e+01,9.718642251976766788e-02,2.696447459791997403e+01,1.165151263142796090e+01,0.000000000000000000e+00
-7.085438109508989113e-01,-3.047960853503004497e-01,1.635021948899783584e-01,7.085232525478238896e-01,-1.426495489754522339e-01,-1.796120766322086282e-01,-1.339120451026820868e+00,1.771957443991937619e-05,3.858653689718311597e+01,3.925662577119786167e-01,2.710066880387384103e+01,1.187843435102129241e+01,0.000000000000000000e+00
-7.080617032767750896e-01,-3.013984232333945523e-01,1.612866162296214267e-01,7.080419811941194297e-01,-2.551937489745088605e-01,4.745449091250014684e-02,-1.458710378929720664e+00,1.691648960907047870e-05,3.865846054968106671e+01,4.904777500640334909e-01,2.718040767551022086e+01,1.196853062423491743e+01,0.000000000000000000e+00
-7.016246063019014878e-01,-2.889904718511315806e-01,1.623553070147456256e-01,7.016056854776849816e-01,-1.274694886422605977e-01,-1.723415179219114080e-01,-1.371686949829070690e+00,1.614911852922402399e-05,3.872255083093259032e+01,9.015588974335917438e-01,2.734884668667022112e+01,1.227526304169599669e+01,0.000000000000000000e+00
-7.011638646791337193e-01,-2.855975801565814320e-01,1.601493334999135598e-01,7.011457115834499598e-01,-2.449791550180662747e-01,6.465508546159681735e-02,-1.496205023459676431e+00,1.541587213549685121e-05,3.879489621477628702e+01,9.987403963638681326e-01,2.742866093471457134e+01,1.236497567642561712e+01,0.000000000000000000e+00
-6.958567870489701379e-01,-2.746674803056065595e-01,1.602391992495640627e-01,6.958393696125693140e-01,-9.533770397206287051e-02,-2.153103788334185253e-01,-1.370896905943239874e+00,1.471523449894118039e-05,3.886211657382243345e+01,1.352038066593805876e+00,2.758191181534441938e+01,1.263224282507184881e+01,0.000000000000000000e+00
-6.960922783760625787e-01,-2.724603515246034613e-01,1.580737519719184192e-01,6.960755659226207648e-01,-2.037688880031481298e-01,-6.958475649925022211e-03,-1.475820109922449497e+00,1.404575915727928140e-05,3.893340883959195509e+01,1.410636098406503613e+00,2.764938664275897295e+01,1.269465829523952038e+01,0.000000000000000000e+00
-6.867099570228306638e-01,-2.564006566984945445e-01,1.626724850133978717e-01,6.866939202046852264e-01,-1.831799048589529133e-01,3.891238622801636293e-02,-1.547270751163946745e+00,1.340606565832114323e-05,3.899975316358550970e+01,1.982733291752086568e+00,2.786782333395228761e+01,1.311466312138534462e+01,0.000000000000000000e+00
-6.789664944283967385e-01,-2.416614268250788511e-01,1.651959930290967937e-01,6.789511051655454654e-01,-6.092747967319206426e-03,-2.683093410103194465e-01,-1.422116907097956906e+00,1.279483630256330450e-05,3.907899477110828457e+01,2.479385277563052270e+00,2.807259054563747114e+01,1.348578950303391011e+01,0.000000000000000000e+00
-6.802558526301100139e-01,-2.408112396730799354e-01,1.628474002578587376e-01,6.802410840522836732e-01,-1.012614902422706298e-01,-1.008350449154681028e-01,-1.499394636201514697e+00,1.221081306969893678e-05,3.916041930905507940e+01,2.491307019533461453e+00,2.813311390852491201e+01,1.351861242006367192e+01,0.000000000000000000e+00
-6.783484303469017318e-01,-2.346686608172517396e-01,1.608248843239961368e-01,6.783342567385329813e-01,-2.615745939626078487e-01,2.455095125403344569e-01,-1.690391137192225557e+00,1.165279471780199944e-05,3.924053887334653012e+01,2.674245880131420172e+00,2.824415379193363407e+01,1.367063096154435797e+01,0.000000000000000000e+00
-6.792528345897955733e-01,-2.333700799865524034e-01,1.585977397901907338e-01,6.792392313377200175e-01,-1.895356203377677184e-01,5.678068613735795522e-02,-1.578660534248744307e+00,1.111963404335296133e-05,3.931646353125918836e+01,2.701418648645675269e+00,2.830541758106674877e+01,1.371246459883815483e+01,0.000000000000000000e+00
-6.732389219858413432e-01,-2.209844358043034362e-01,1.593786739968652555e-01,6.732258655295756400e-01,6.047424227536318808e-03,-3.121517901278042517e-01,-1.410265796685706619e+00,1.061023529129711870e-05,3.939418429233459307e+01,3.103318606797909496e+00,2.848062703066941381e+01,1.401687586846313138e+01,0.000000000000000000e+00
-6.744677888898990004e-01,-2.202555804679914020e-01,1.572385967791413153e-01,6.744552566743527988e-01,-8.425141005556395501e-02,-1.565597002033377316e-01,-1.480510346948642253e+00,1.012355170551997275e-05,3.946891981927444704e+01,3.111812128066349992e+00,2.853544197832243512e+01,1.404528996901840188e+01,0.000000000000000000e+00
-6.741089024313858813e-01,-2.169431879862839807e-01,1.550918192895067438e-01,6.740968728618735861e-01,-2.226713496213132970e-01,1.217213818032377992e-01,-1.625320458357514930e+00,9.658583210847133770e-06,3.954207523262998336e+01,3.204313203339220983e+00,2.861441513005807735e+01,1.413197330591116518e+01,0.000000000000000000e+00
-6.724718265098360570e-01,-2.115690798775377857e-01,1.532404309923206809e-01,6.724602789092609667e-01,-7.295377028849836520e-02,-2.039686618942675722e-01,-1.454295631947031042e+00,9.214374217943932028e-06,3.961370903729665827e+01,3.364193330569792639e+00,2.871258679703198169e+01,1.426531557083450785e+01,0.000000000000000000e+00
-6.726200421240460248e-01,-2.092989877659918452e-01,1.512345068942309578e-01,6.726089566921403806e-01,-1.948562577438988641e-01,3.116982397466513954e-02,-1.572478855701746836e+00,8.790011543612359676e-06,3.968141931525406108e+01,3.423913996649403657e+00,2.877789442187482649e+01,1.432743889002868087e+01,0.000000000000000000e+00
-6.632019100746175955e-01,-1.929059468843921377e-01,1.561736465432681520e-01,6.631912678491276303e-01,-2.920758531512177014e-02,-2.333297346822893192e-01,-1.478575627235892753e+00,8.384622439348243965e-06,3.975690158553218367e+01,4.007079541000948986e+00,2.900604956958578740e+01,1.475793155694738523e+01,0.000000000000000000e+00
-6.640080389824386531e-01,-1.915134142235205839e-01,1.540462413188238844e-01,6.639978218021503897e-01,-1.424646617142433236e-01,-2.476106289387244863e-02,-1.578836087241894948e+00,7.997372721564373303e-06,3.982997162936425184e+01,4.036695236964082056e+00,2.906605183954370375e+01,1.480061502678467100e+01,0.000000000000000000e+00
-6.531534472168813998e-01,-1.732897365945638146e-01,1.611410245135665442e-01,6.531436376863908322e-01,-2.197003798961280618e-01,2.527914803675519462e-01,-1.784103690288403765e+00,7.627464997108339965e-06,3.991862280384831507e+01,4.710461888294112498e+00,2.933066165949048099e+01,1.529842303265198389e+01,0.000000000000000000e+00
-6.544874236199244022e-01,-1.724626613516043461e-01,1.588287381511459262e-01,6.544780050760601320e-01,-1.512197537957859217e-01,6.450023951473804473e-02,-1.669246407977182711e+00,7.274136978735446139e-06,3.999979574521883308e+01,4.719726927441994846e+00,2.939021014127482800e+01,1.532931253138603722e+01,0.000000000000000000e+00
-6.498755134257852006e-01,-1.615587983655510651e-01,1.583980144528083500e-01,6.498664699055979321e-01,9.067386456385542748e-02,-4.202678972630218834e-01,-1.431328354698171657e+00,6.936659884985990152e-06,4.009036067460090180e+01,5.058896297935158159e+00,2.955553656222504699e+01,1.559372041031105205e+01,0.000000000000000000e+00
-6.514790067697956433e-01,-1.613079039269058879e-01,1.562490248390974723e-01,6.514703229800336004e-01,1.203668912322135298e-02,-2.969036322861526855e-01,-1.481015559775631596e+00,6.614336919676180599e-06,4.016772328953332760e+01,5.049822735049122713e+00,2.960690570610720229e+01,1.561064031847529066e+01,0.000000000000000000e+00
-6.527080920465689884e-01,-1.605264918419576359e-01,1.541196965941392938e-01,6.526997533345639813e-01,-8.771377376761867184e-02,-1.235745361737796422e-01,-1.559558418419939363e+00,6.306501826243572104e-06,4.024264057537104122e+01,5.058486269461418772e+00,2.966189887272143366e+01,1.563922797211107074e+01,0.000000000000000000e+00
-6.514741304490245799e-01,-1.555539198409089940e-01,1.521125080103665206e-01,6.514661227749157790e-01,-2.566493895998287478e-01,2.295242929444661073e-01,-1.748690370476253975e+00,6.012517513150406721e-06,4.031992657624740417e+01,5.202288782662979116e+00,2.975918804054746403e+01,1.576302731836296367e+01,0.000000000000000000e+00
-6.520345777474044757e-01,-1.538156256122368004e-01,1.500633506425353980e-01,6.520268876576341688e-01,-1.677609445047139880e-01,4.638006500273739174e-03,-1.617666130829004345e+00,5.731774745858732259e-06,4.039061600810070018e+01,5.242767321229695909e+00,2.982079232672176161e+01,1.581259100260868067e+01,0.000000000000000000e+00
-6.395613135738426047e-01,-1.342183503058193839e-01,1.599680509564638808e-01,6.395539281758593209e-01,-7.786414490707349589e-02,-5.602843763139108563e-02,-1.651875248685501285e+00,5.463690901555561938e-06,4.048852221174008292e+01,6.013043368559635837e+00,3.012089670749046277e+01,1.638066887280929862e+01,0.000000000000000000e+00
-6.342548837119349470e-01,-1.217522415200310293e-01,1.601161180470761503e-01,6.342477906500444407e-01,-3.205947075938475610e-01,5.102517182839663157e-01,-1.980409012905090860e+00,5.207708784072012855e-06,4.059151721947421976e+01,6.402080832954313294e+00,3.030991173614394896e+01,1.668368631628463206e+01,0.000000000000000000e+00
-6.360764145021675642e-01,-1.216567101567698761e-01,1.578551576960058878e-01,6.360696019344745933e-01,-2.952163659837831466e-01,4.052346625170523686e-01,-1.905760078317219275e+00,4.963295494262210425e-06,4.067373915326263045e+01,6.386113316496488501e+00,3.036260569712227664e+01,1.669724677263689472e+01,0.000000000000000000e+00
-6.376928496009875991e-01,-1.213281263309444885e-01,1.556512357021810899e-01,6.376863061773763164e-01,-2.556709455752470550e-01,2.726223035771468961e-01,-1.817688681819384477e+00,4.729941354941212108e-06,4.075304574392460921e+01,6.378286118463095455e+00,3.041570902407707067e+01,1.671562283831068996e+01,0.000000000000000000e+00
-6.388371771883141204e-01,-1.202880665828462980e-01,1.534512205661642537e-01,6.388308920294146764e-01,-1.845045463897848625e-01,7.838173966013095573e-02,-1.699615931160090909e+00,4.507158885111537781e-06,4.083038905884355785e+01,6.393944547976029291e+00,3.047450218652777920e+01,1.674983142029186567e+01,0.000000000000000000e+00
-6.347841604693283957e-01,-1.102364397430222465e-01,1.527417646648140115e-01,6.347781231464242335e-01,3.459494428096263063e-02,-3.658759229108142774e-01,-1.479465112348824940e+00,4.294481822457905637e-06,4.092062282858251621e+01,6.702655687761847503e+00,3.063043749044819108e+01,1.699284102589623302e+01,0.000000000000000000e+00
-6.361142879231845848e-01,-1.096494747585769064e-01,1.506886242511860929e-01,6.361084884390133531e-01,-5.740496194701902311e-02,-2.126484182922310506e-01,-1.545706028883171212e+00,4.091464191185998205e-06,4.099382986907241389e+01,6.704162325082303475e+00,3.068208246484399737e+01,1.701590972931077772e+01,0.000000000000000000e+00
-6.365097944959262621e-01,-1.075160067751815690e-01,1.486000868024572041e-01,6.365042232663332689e-01,-1.886005191613507603e-01,3.682045463844477173e-02,-1.668998614495465826e+00,3.897679412805420161e-06,4.106690456698832037e+01,6.755917253540817846e+00,3.074874579305440747e+01,1.707407602747478848e+01,0.000000000000000000e+00
-6.271840928996612607e-01,-9.020945684251364949e-02,1.537928319989990966e-01,6.271787407360637223e-01,1.574850939659730442e-02,-3.084639184195754336e-01,-1.533088440544207787e+00,3.712719457591676870e-06,4.116877849343303808e+01,7.360492033018994462e+00,3.100179425063857863e+01,1.752747627581351253e+01,0.000000000000000000e+00
-6.284846738631856278e-01,-8.943804318021730815e-02,1.516419010851999816e-01,6.284795319558099669e-01,-8.688841938635058493e-02,-1.319370271041336307e-01,-1.612009386873495931e+00,3.536194034697929610e-06,4.124526526591298392e+01,7.366871106473337427e+00,3.105719792118350142e+01,1.755493845120288299e+01,0.000000000000000000e+00
-6.275153294153110739e-01,-8.468032143714017412e-02,1.495617386280394812e-01,6.275103893171674052e-01,-2.584974928549338968e-01,2.224649322268335006e-01,-1.799838947510737475e+00,3.367729819201356487e-06,4.132696276678083080e+01,7.500820980763687196e+00,3.115460900573268432e+01,1.767317474181189851e+01,0.000000000000000000e+00
-6.280109132219200418e-01,-8.268379092904359906e-02,1.474784952966854690e-01,6.280061668334787628e-01,-1.622969978593163942e-01,-1.894113896453658574e-02,-1.659675581324825844e+00,3.206969714214861763e-06,4.140035099257859486e+01,7.547494790126361153e+00,3.121996355719173266e+01,1.772788222551328730e+01,0.000000000000000000e+00
-6.166809361330281014e-01,-6.319122804505597490e-02,1.559053400130396283e-01,6.166763756875661695e-01,-2.026242186321063343e-01,1.887156764800988484e-01,-1.832052733370449271e+00,3.053572145477932350e-06,4.151581915039567150e+01,8.273704048280681178e+00,3.151909660676558289e+01,1.827042659191083374e+01,0.000000000000000000e+00
-6.174959563546345009e-01,-6.129757835697435819e-02,1.535219308580220432e-01,6.174915744042204224e-01,-9.599066782184127733e-02,-7.785973804956808353e-02,-1.677163555690158070e+00,2.907210388087358189e-06,4.160002240224585535e+01,8.313973702235205820e+00,3.159008795186551666e+01,1.832390815261561201e+01,0.000000000000000000e+00
-6.139834335823022293e-01,-5.164294391174922838e-02,1.524154559228597383e-01,6.139792229843907823e-01,-3.070356078298255298e-01,3.959529314378399389e-01,-1.944988851605297997e+00,2.767571923527531577e-06,4.170004550729446891e+01,8.603338923512817260e+00,3.174705089974982997e+01,1.855633353105752192e+01,0.000000000000000000e+00
-6.154916283852445158e-01,-5.118864841700442730e-02,1.502928351032661869e-01,6.154875822898524529e-01,-2.639431979077950796e-01,2.545845618650747211e-01,-1.851775062164222163e+00,2.634357824532891331e-06,4.177653285052894461e+01,8.598527173849017657e+00,3.179908961144187529e+01,1.857597041293615447e+01,0.000000000000000000e+00
-6.164024892117061505e-01,-4.976779143102961350e-02,1.481550571129328087e-01,6.163986010491430134e-01,-1.834212067661243339e-01,4.111344349060130909e-02,-1.723892405115039494e+00,2.507282167661503842e-06,4.185234299796580615e+01,8.625237449419650204e+00,3.186013422548136020e+01,1.861744622190416365e+01,0.000000000000000000e+00
-6.079145579925184784e-01,-3.278339240260463860e-02,1.523639826842806688e-01,6.079108214616474326e-01,3.597779588594696154e-02,-3.445708947426640023e-01,-1.562677509852764990e+00,2.386071471918880260e-06,4.196790254083502703e+01,9.198337938025751725e+00,3.211328760074584210e+01,1.905295287811501481e+01,0.000000000000000000e+00
-6.093899770088909706e-01,-3.220902840398558870e-02,1.501984433937121333e-01,6.093863860658947917e-01,-6.003679792394059356e-02,-1.856994991065233913e-01,-1.630608367358091115e+00,2.270464161198218438e-06,4.204581934822294897e+01,9.196722430267174175e+00,3.216728708934203951e+01,1.907525468914816003e+01,0.000000000000000000e+00
-6.097416755669133881e-01,-2.967909797134959601e-02,1.479767464017585077e-01,6.097382244145440611e-01,-2.033322105991623441e-01,8.982902764337208357e-02,-1.767918773827588552e+00,2.160210051652352395e-06,4.212587512971421688e+01,9.257819920995606466e+00,3.224164165210325450e+01,1.914205339860664168e+01,0.000000000000000000e+00
-6.065341006173232685e-01,-2.072475234368278962e-02,1.468327376343905033e-01,6.065307836946122189e-01,-3.239876271851793721e-03,-3.247981079694919893e-01,-1.558464100172619382e+00,2.055069860389893038e-06,4.222045807399986472e+01,9.525306809098720962e+00,3.238822107451909460e+01,1.935754380857955681e+01,0.000000000000000000e+00
-6.076724763178215083e-01,-1.981605182038798790e-02,1.448296344825773241e-01,6.076692882902311466e-01,-1.046974272540970030e-01,-1.510628647771701805e-01,-1.635824331934931708e+00,1.954814735935651324e-06,4.229220502302554507e+01,9.535689726988140436e+00,3.244151435429458985e+01,1.938638039571915783e+01,0.000000000000000000e+00
