-7.725003954710252252e-01,-3.786921522526078276e-01,9.664574537934478293e-02,7.724761074632531255e-01,-1.980930030654341756e-01,-1.161036404759570751e-03,-1.441619889927063136e+00,2.132391209972360504e-05,4.032909214842461409e+01,-1.312450375627227661e+00,2.780645415868379189e+01,1.121018761411363940e+01,0.000000000000000000e+00
-7.712720740292051680e-01,-3.722854607771071689e-01,9.257738187728234425e-02,7.712487794952892495e-01,-1.895477221176871674e-01,-3.074561537584667931e-04,-1.456186346406902032e+00,2.036046381979154580e-05,4.045417591199716156e+01,-1.121154226344770022e+00,2.795144965931321224e+01,1.138157202633922260e+01,0.000000000000000000e+00
-7.699742798296562718e-01,-3.658015520183887093e-01,8.857115829976892896e-02,7.699519367822146299e-01,-1.796068083830485440e-01,-1.693231694256930927e-03,-1.469880349354141691e+00,1.943989929664055426e-05,4.057789366434873557e+01,-9.274791611760366816e-01,2.809620533868905312e+01,1.155420916448369084e+01,0.000000000000000000e+00
-7.686002495868772266e-01,-3.592249973879489411e-01,8.462622590947407875e-02,7.685788178981480812e-01,-1.712313814743750551e-01,1.139404020121006968e-03,-1.486201116991412441e+00,1.856029534127392021e-05,4.070035123661849497e+01,-7.309547751115663683e-01,2.824093666436807482e+01,1.172845979713890152e+01,0.000000000000000000e+00
-7.671383784882804813e-01,-3.525325114677786420e-01,8.074358633843693733e-02,7.671178198014151350e-01,-1.582943998629658677e-01,-4.818227660537298049e-03,-1.498269447335628612e+00,1.771981905661898694e-05,4.082163888167207233e+01,-5.308652594355671717e-01,2.838592200933574716e+01,1.190485161290080640e+01,0.000000000000000000e+00
-7.655923872248161510e-01,-3.457250677875559064e-01,7.691951692275536545e-02,7.655726648699154868e-01,-1.544279684949148579e-01,9.703745759200847754e-03,-1.521725412552391354e+00,1.691672313867166328e-05,4.094191295971177169e+01,-3.272548176094780548e-01,2.853125741943581062e+01,1.208340072266652498e+01,0.000000000000000000e+00
-7.640215017057039315e-01,-3.388925808077290491e-01,7.313138718464577692e-02,7.640025806203035730e-01,-1.256562812093400539e-01,-2.891774937680213070e-02,-1.516923924172304483e+00,1.614934146483100387e-05,4.106152963948348145e+01,-1.229598470203900895e-01,2.867633898025418304e+01,1.226223081220894962e+01,0.000000000000000000e+00
-7.631332667833967687e-01,-3.331709828372659832e-01,6.917409276705319132e-02,7.631151134371274569e-01,-1.636381524699342116e-01,6.825986973059441909e-02,-1.581150808708057243e+00,1.541608494828837969e-05,4.118313680634824436e+01,4.652741264078996686e-02,2.881234490270161075e+01,1.241731931628746644e+01,0.000000000000000000e+00
-7.641515611145015541e-01,-3.305717521715424989e-01,6.509425621338263412e-02,7.641341434376708319e-01,-1.083372387868201669e-01,-5.656853344993506560e-02,-1.516639215006596153e+00,1.471543763912195201e-05,4.131064384315067173e+01,1.191433041643239626e-01,2.892334485245244124e+01,1.250644229486259462e+01,0.000000000000000000e+00
-7.645754782179280395e-01,-3.270670177601400219e-01,6.105323617885379667e-02,7.645587655337883204e-01,-1.677789043230961674e-01,7.138635142373273013e-02,-1.590154919231607566e+00,1.404595305507855672e-05,4.143440706202813573e+01,2.200552190317994206e-01,2.904023615196909702e+01,1.261422612909087704e+01,0.000000000000000000e+00
-7.655264071813233651e-01,-3.244613969197933101e-01,5.706751328348684538e-02,7.655103701418068951e-01,-1.112936389015583560e-01,-5.597692353899227924e-02,-1.524267705968142206e+00,1.340625072499631684e-05,4.155870984262996615e+01,2.930981854201261672e-01,2.914912387358536350e+01,1.270268415446477128e+01,0.000000000000000000e+00
-7.657401412700057808e-01,-3.207176229988751293e-01,5.312374186289493122e-02,7.657247517947226578e-01,-1.713947012529419001e-01,7.503701416079566755e-02,-1.600161307653261922e+00,1.279501293109817525e-05,4.167888087435988353e+01,4.017478128613454769e-01,2.926583016324611464e+01,1.281479852397515806e+01,0.000000000000000000e+00
-7.666640509274070814e-01,-3.181570134717005005e-01,4.922186839374640549e-02,7.666492821457171480e-01,-1.141520459543674537e-01,-5.430806441954966202e-02,-1.533031059708889643e+00,1.221098163568241976e-05,4.180051635768619178e+01,4.735799624445324874e-01,2.937248858475771129e+01,1.290160773537306049e+01,0.000000000000000000e+00
-7.666361637217775638e-01,-3.141123028402515449e-01,4.537140817736413229e-02,7.666219899177585395e-01,-1.745258830024303820e-01,7.936572978391520650e-02,-1.611296064171106934e+00,1.165295558023530097e-05,4.191733033675618714e+01,5.918971131411986386e-01,2.948975463010843612e+01,1.301947281978899618e+01,0.000000000000000000e+00
-7.675748794505538042e-01,-3.116507438350359926e-01,4.154411094788908188e-02,7.675612760107014543e-01,-1.170371598081808434e-01,-5.124938456719799196e-02,-1.543128922898384436e+00,1.111978754543082622e-05,4.203682000879455671e+01,6.607853390343084721e-01,2.959402722612243153e+01,1.310357812170648018e+01,0.000000000000000000e+00
-7.672501800568080066e-01,-3.072062672199929456e-01,3.779027013917642119e-02,7.672371234203135826e-01,-1.769795763244182141e-01,8.426271829403955693e-02,-1.623653303427691652e+00,1.061038176110350012e-05,4.215039720501334841e+01,7.918653410206893950e-01,2.971286797040826144e+01,1.322939457562582355e+01,0.000000000000000000e+00
-7.682395895655569351e-01,-3.048881464960813137e-01,3.402890244681015808e-02,7.682270571770188905e-01,-1.197561339829726207e-01,-4.684536160568200658e-02,-1.554719960536553591e+00,1.012369145665253605e-05,4.226823193648414190e+01,8.563659904900183806e-01,2.981466385300038624e+01,1.330993407397382100e+01,0.000000000000000000e+00
-7.675539392475232425e-01,-2.999316535382531845e-01,3.038430272899522722e-02,7.675419095119576651e-01,-1.781969612607365860e-01,8.899794924517628880e-02,-1.637071413121421681e+00,9.658716543089175557e-06,4.237865188013034867e+01,1.003745764751310610e+00,2.993619854917050915e+01,1.344619909571119898e+01,0.000000000000000000e+00
-7.686096088762871537e-01,-2.977685261592462052e-01,2.667932375757111479e-02,7.685980611163119036e-01,-1.215007882577991694e-01,-4.213133189123741129e-02,-1.567585942984112801e+00,9.214501417876090402e-06,4.249524950975357740e+01,1.063437574177292788e+00,3.003568321849587974e+01,1.352300386543503841e+01,0.000000000000000000e+00
-7.675485371734667162e-01,-2.922670328877269297e-01,2.315525394199942702e-02,7.675374515885408089e-01,-1.776367669484305578e-01,9.256239279687378252e-02,-1.651090914363041451e+00,8.790132885240413031e-06,4.260280029709058880e+01,1.228185244980181112e+00,3.016043453659439777e+01,1.367055100547641722e+01,0.000000000000000000e+00
-7.686624782318121074e-01,-2.902333055640936577e-01,1.949533197282714986e-02,7.686518358594198741e-01,-1.213284574694298845e-01,-3.871604634360412134e-02,-1.581068442502526317e+00,8.384738184627798773e-06,4.271848162111555069e+01,1.283819639560245696e+00,3.025805828977881617e+01,1.374424297089702840e+01,0.000000000000000000e+00
-7.673099024258732692e-01,-2.843090449081793758e-01,1.607826760414758985e-02,7.672996851045501554e-01,-1.758335114933892718e-01,9.542626568127174358e-02,-1.665654565157227651e+00,7.997483120926895288e-06,4.282384420659575852e+01,1.462092609349804340e+00,3.038534684095530025e+01,1.390058997499031612e+01,0.000000000000000000e+00
-7.684839379329984066e-01,-2.823969655054634487e-01,1.245445628661400773e-02,7.684741282671002649e-01,-1.199320600848073903e-01,-3.591589936713346365e-02,-1.595164629519953081e+00,7.627570289998325464e-06,4.293891172998739592e+01,1.513873823948121977e+00,3.048138263086300981e+01,1.397140292307255649e+01,0.000000000000000000e+00
-7.668838419311772014e-01,-2.761096544795015317e-01,9.134407885753466003e-03,7.668744232573024844e-01,-1.732340167119825192e-01,9.817625204970628627e-02,-1.680908156785010599e+00,7.274237394045439582e-06,4.304256457673986347e+01,1.703779607896247494e+00,3.061097387596078789e+01,1.413537030867536970e+01,0.000000000000000000e+00
-7.681312336457754020e-01,-2.743311620048786148e-01,5.540378546087390901e-03,7.681221900007545456e-01,-1.179964691862568915e-01,-3.277232989929107498e-02,-1.610153587533609487e+00,6.936755641534540194e-06,4.315732327001101254e+01,1.751297739012212640e+00,3.070551169301634431e+01,1.420310931600692683e+01,0.000000000000000000e+00
-7.662611962175508440e-01,-2.676371707644550346e-01,2.327033135715053831e-03,7.662525123079210188e-01,-1.694826486993623593e-01,1.002692058980321210e-01,-1.696669059390491174e+00,6.614428226667290273e-06,4.325945235330620164e+01,1.954230925871148328e+00,3.083795506725327940e+01,1.437572821192411965e+01,0.000000000000000000e+00
-7.675851517917587907e-01,-2.659883354336767258e-01,-1.244502733818041683e-03,7.675768129646494131e-01,-1.149536403945648905e-01,-3.017017053901041579e-02,-1.625722916711189958e+00,6.306588883699251439e-06,4.337416720975614481e+01,1.997578058297276193e+00,3.093120790702658596e+01,1.444053736102688212e+01,0.000000000000000000e+00
-7.654824684564434101e-01,-2.589371236036133173e-01,-4.361757602296346438e-03,7.654744606717998057e-01,-1.651982464672558937e-01,1.027065910502791279e-01,-1.713323811027017696e+00,6.012600512351306059e-06,4.347519695470929690e+01,2.211952662087378396e+00,3.106632325552064344e+01,1.462082636127608382e+01,0.000000000000000000e+00
-7.669039162587097946e-01,-2.574434890408782151e-01,-7.914243793685778183e-03,7.668962260627886218e-01,-1.118641442503129635e-01,-2.636839845679583849e-02,-1.642556525466494222e+00,5.731853869513215962e-06,4.359016079813867606e+01,2.250293477951895937e+00,3.115824468194486485e+01,1.468220959414576221e+01,0.000000000000000000e+00
-7.644695180409045721e-01,-2.498738662236841546e-01,-1.089045912977683501e-02,7.644621325409762802e-01,-1.586112256285730493e-01,1.026709495812385686e-01,-1.729827554543448276e+00,5.463766324390728167e-06,4.368996188664937819e+01,2.481320482093493318e+00,3.129750864682841183e+01,1.487377372191451563e+01,0.000000000000000000e+00
-7.659644881934126737e-01,-2.484878229639072289e-01,-1.443587570563400861e-02,7.659573950336124870e-01,-1.057579146126917113e-01,-2.623678246411065285e-02,-1.658757304530567689e+00,5.207780673076527749e-06,4.380535982884075707e+01,2.516132186396775161e+00,3.138867233602124074e+01,1.493281967921635101e+01,0.000000000000000000e+00
-7.634884307502798340e-01,-2.408378380217493508e-01,-1.739637924749628042e-02,7.634816180885491965e-01,-1.557994561961982272e-01,1.103840786801588703e-01,-1.750326403684856036e+00,4.963364009326319423e-06,4.390534981544470128e+01,2.749593727894680484e+00,3.152880051696649844e+01,1.512614302637294372e+01,0.000000000000000000e+00
-7.651818048449569032e-01,-2.397555011794786639e-01,-2.091332309173902018e-02,7.651752613310229822e-01,-1.071825909258895260e-01,-1.170272260987569035e-02,-1.681852009722220709e+00,4.730006648659379579e-06,4.402168010409876331e+01,2.774642840028112456e+00,3.161768032029632280e+01,1.517864262383061380e+01,0.000000000000000000e+00
-7.614937651353029802e-01,-2.302424535021855012e-01,-2.322970670340096522e-02,7.614874798896459351e-01,-1.234490523389705219e-01,6.605775509783515242e-02,-1.748347440111715390e+00,4.507221103464717659e-06,4.411757676192834055e+01,3.069342822218793287e+00,3.177336204289292354e+01,1.541355754125427424e+01,0.000000000000000000e+00
-7.622813452944570134e-01,-2.276686432179243769e-01,-2.689709298694073838e-02,7.622753078882162914e-01,-4.987282362051251305e-02,-9.909705937146090493e-02,-1.661776207471500122e+00,4.294541104903053325e-06,4.423197816669481597e+01,3.141289772627213317e+00,3.187499635876363513e+01,1.549827158055845366e+01,0.000000000000000000e+00
-7.639081029028726988e-01,-2.264566902884416200e-01,-3.044742354048848507e-02,7.639023033386481698e-01,-1.182801868756506308e-01,3.100467810877230446e-02,-1.728483899861154471e+00,4.091520671071203963e-06,4.434870256462620830e+01,3.170323952630078601e+00,3.196535015967439364e+01,1.555367635758195277e+01,0.000000000000000000e+00
-7.619550396449160656e-01,-2.195707112948459550e-01,-3.364044674616924885e-02,7.619494683384205880e-01,-2.833669908502170487e-02,-1.388790079966789326e-01,-1.653562971462256170e+00,3.897733217572266125e-06,4.445182159643681530e+01,3.378722604705380217e+00,3.210012937482451179e+01,1.573041482631774990e+01,0.000000000000000000e+00
-7.640604600769926869e-01,-2.191182721100387587e-01,-3.708182803257121379e-02,7.640551078395164675e-01,-8.530486543428489332e-02,-3.893328327742359707e-02,-1.701565700400229142e+00,3.712770709029301619e-06,4.457008949864960101e+01,3.383498026580480378e+00,3.218426730371731992e+01,1.576932022151282808e+01,0.000000000000000000e+00
-7.628411092521344417e-01,-2.133964880464133962e-01,-4.050146467961429630e-02,7.628359672737824448e-01,-1.605851990331794710e-01,1.376723418521378361e-01,-1.807921975746082710e+00,3.536242849252331139e-06,4.467575103241171064e+01,3.554888497886491194e+00,3.230969515611397469e+01,1.592094437418429287e+01,0.000000000000000000e+00
-7.648947750377145249e-01,-2.128807569360668672e-01,-4.393844819100790194e-02,7.648898348713802919e-01,-1.237262857362014246e-01,3.631431956173652997e-02,-1.748459541545166696e+00,3.367776308301565116e-06,4.479334554517540568e+01,3.561780361114105897e+00,3.239399866561668517e+01,1.596112724067289079e+01,0.000000000000000000e+00
-7.634267510981980198e-01,-2.067896884740625385e-01,-4.727632611898423959e-02,7.634220046442400376e-01,-3.560552388391775847e-02,-1.355902670890577200e-01,-1.669717926773433447e+00,3.207013984110041301e-06,4.489749599999188234e+01,3.745064451813840734e+00,3.252194656113690741e+01,1.612061389066888495e+01,0.000000000000000000e+00
-7.654447028312304502e-01,-2.062299401226070916e-01,-5.071043556528020274e-02,7.654401423228184287e-01,-9.358987539178191539e-02,-3.294315408787475141e-02,-1.719428245656781984e+00,3.053614297736840269e-06,4.501463414190516232e+01,3.753425108400724852e+00,3.260637264337786689e+01,1.616168660692808601e+01,0.000000000000000000e+00
-7.636396586250242535e-01,-1.996246058155305148e-01,-5.393223301872494130e-02,7.636352766141240034e-01,-1.592417993800308573e-01,1.290538685584494694e-01,-1.820826030369563586e+00,2.907250519927279863e-06,4.511713233631306252e+01,3.953223980027249507e+00,3.273813155439163580e+01,1.633222476194874417e+01,0.000000000000000000e+00
-7.655981264613787030e-01,-1.989757880805189949e-01,-5.737615792535390863e-02,7.655939158053463034e-01,-1.200197853811561244e-01,2.335810592157146204e-02,-1.759409848182241776e+00,2.767610127743400136e-06,4.523393601376502460e+01,3.964456646925726524e+00,3.282318743744374956e+01,1.637520522324707173e+01,0.000000000000000000e+00
-7.629708214476376149e-01,-1.910957482940821850e-01,-6.026133018089581406e-02,7.629667752963953387e-01,-4.112016378778655945e-02,-1.160365625774109483e-01,-1.703976971500648530e+00,2.634394189832777934e-06,4.533323822562844185e+01,4.205383413357344224e+00,3.296507964637201837e+01,1.657354199261383343e+01,0.000000000000000000e+00
-7.648589962419942712e-01,-1.903207099222076204e-01,-6.373599222675264964e-02,7.648551080257609547e-01,-1.027234306395259367e-01,-4.251366511436260875e-03,-1.759225370912284703e+00,2.507316778798381697e-06,4.545021673630392911e+01,4.220580053834550149e+00,3.305144984985477663e+01,1.661934694028376569e+01,0.000000000000000000e+00
-7.608700675871490349e-01,-1.803572968324603787e-01,-6.585665192281303648e-02,7.608663310047009132e-01,-9.554741919083467594e-02,2.588880381950823747e-02,-1.801611993024063940e+00,2.386104409626647380e-06,4.554507505803594825e+01,4.530461099549206061e+00,3.321097080451797012e+01,1.686456535306724547e+01,0.000000000000000000e+00
-7.588137207550965657e-01,-1.732219516905593726e-01,-6.904949923596195860e-02,7.588101297625330366e-01,8.080670393088712489e-04,-1.564798954013298660e-01,-1.720672835725132188e+00,2.270495503172006982e-06,4.564989259501719943e+01,4.746125757928053801e+00,3.334912280593459855e+01,1.704689554701071685e+01,0.000000000000000000e+00
-7.612126714666631599e-01,-1.731752547350617899e-01,-7.246343017489773053e-02,7.612092202666559393e-01,-4.763128527583962435e-02,-7.829885237391771835e-02,-1.755491818844396423e+00,2.160239871653290659e-06,4.577064988332585926e+01,4.737567860882242243e+00,3.343099184060312723e+01,1.707722590360503645e+01,0.000000000000000000e+00
-7.626756956975141444e-01,-1.716740343603048724e-01,-7.606769358231255107e-02,7.626723787290180523e-01,-1.192762638653792340e-01,6.011286381587850614e-02,-1.827338684086922349e+00,2.055098229031033018e-06,4.588759490975907340e+01,4.775648713296198444e+00,3.352422047424149554e+01,1.713902314881384115e+01,0.000000000000000000e+00
-7.633768584732826268e-01,-1.689848399672045642e-01,-7.972275447911751634e-02,7.633736704016864660e-01,-4.887882206071483826e-02,-9.826911042355072901e-02,-1.744436691215605961e+00,1.954841720654482922e-06,4.600112602249122773e+01,4.851383707894086683e+00,3.362638536934540667e+01,1.722612436103997524e+01,0.000000000000000000e+00
